Series Name,Location,Parameter,Timestamp,Value,Offset
"Baro","VuLink-1","Baro-sensor",2024-03-06 13:00,14.7242,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 13:00,55.5292,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 12:00,14.7264,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 12:00,55.5774,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 11:00,14.7249,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 11:00,55.6115,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 10:00,14.7231,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 10:00,55.6372,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 09:00,14.7208,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 09:00,55.6578,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 08:00,14.7119,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 08:00,55.7215,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 07:00,14.7064,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 07:00,55.7613,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 06:00,14.7008,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 06:00,55.7986,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 05:00,14.7014,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 05:00,55.8327,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 04:00,14.6994,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 04:00,55.8931,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 03:00,14.7028,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 03:00,55.9549,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 02:00,14.7123,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 02:00,55.9799,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 01:00,14.7138,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 01:00,56.0076,0
"Baro","VuLink-1","Baro-sensor",2024-03-06 00:00,14.7158,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-06 00:00,56.0674,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 23:00,14.7165,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 23:00,56.1002,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 22:00,14.7157,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 22:00,56.1208,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 21:00,14.7108,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 21:00,56.1728,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 20:00,14.7073,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 20:00,56.2172,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 19:00,14.7061,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 19:00,56.2455,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 18:00,14.7064,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 18:00,56.2847,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 17:00,14.7067,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 17:00,56.3169,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 16:00,14.7156,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 16:00,56.4063,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 15:00,14.7252,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 15:00,56.4333,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 14:00,14.7268,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 14:00,56.4615,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 13:00,14.7344,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 13:00,56.495,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 12:00,14.7418,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 12:00,56.5451,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 11:00,14.7423,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 11:00,56.5799,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 10:00,14.7433,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 10:00,56.6017,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 09:00,14.743,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 09:00,56.6326,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 08:00,14.7368,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 08:00,56.7072,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 07:00,14.7349,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 07:00,56.7419,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 06:00,14.7386,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 06:00,56.774,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 05:00,14.7395,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 05:00,56.8056,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 04:00,14.7402,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 04:00,56.8474,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 03:00,14.7509,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 03:00,56.8692,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 02:00,14.756,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 02:00,56.9014,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 01:00,14.761,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 01:00,56.929,0
"Baro","VuLink-1","Baro-sensor",2024-03-05 00:00,14.7637,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-05 00:00,56.9959,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 23:00,14.7641,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 23:00,57.0293,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 22:00,14.7644,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 22:00,57.0557,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 21:00,14.769,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 21:00,57.084,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 20:00,14.7669,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 20:00,57.1483,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 19:00,14.7727,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 19:00,57.1824,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 18:00,14.7752,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 18:00,57.2145,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 17:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 17:00,57.2396,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 16:00,14.7877,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 16:00,57.2814,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 15:00,14.7942,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 15:00,57.3148,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 14:00,14.7975,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 14:00,57.3489,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 13:00,14.8055,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 13:00,57.3823,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 12:00,14.8149,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 12:00,57.437,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 11:00,14.8181,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 11:00,57.4582,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 10:00,14.8144,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 10:00,57.4916,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 09:00,14.8105,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 09:00,57.5193,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 08:00,14.8055,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 08:00,57.5752,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 07:00,14.8,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 07:00,57.6106,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 06:00,14.7958,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 06:00,57.6325,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 05:00,14.7929,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 05:00,57.6665,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 04:00,14.7889,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 04:00,57.7295,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 03:00,14.7901,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 03:00,57.7823,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 02:00,14.794,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 02:00,57.8209,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 01:00,14.7928,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 01:00,57.8749,0
"Baro","VuLink-1","Baro-sensor",2024-03-04 00:00,14.7904,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-04 00:00,57.9128,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 23:00,14.7842,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 23:00,57.9482,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 22:00,14.7786,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 22:00,57.9778,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 21:00,14.7681,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 21:00,58.0125,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 20:00,14.7627,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 20:00,58.0671,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 19:00,14.7532,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 19:00,58.1006,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 18:00,14.7484,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 18:00,58.134,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 17:00,14.7431,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 17:00,58.1552,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 16:00,14.7447,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 16:00,58.2388,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 15:00,14.7397,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 15:00,58.2677,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 14:00,14.7354,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 14:00,58.3018,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 13:00,14.7388,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 13:00,58.334,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 12:00,14.7454,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 12:00,58.3796,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 11:00,14.7373,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 11:00,58.4086,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 10:00,14.7263,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 10:00,58.4426,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 09:00,14.7209,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 09:00,58.4761,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 08:00,14.7157,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 08:00,58.5237,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 07:00,14.7109,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 07:00,58.552,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 06:00,14.7033,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 06:00,58.5719,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 05:00,14.6957,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 05:00,58.6259,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 04:00,14.695,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 04:00,58.6908,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 03:00,14.6935,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 03:00,58.7339,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 02:00,14.6883,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 02:00,58.7744,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 01:00,14.6821,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 01:00,58.8124,0
"Baro","VuLink-1","Baro-sensor",2024-03-03 00:00,14.6765,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-03 00:00,58.8497,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 23:00,14.6675,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 23:00,58.9127,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 22:00,14.6572,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 22:00,58.9403,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 21:00,14.6433,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 21:00,58.9731,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 20:00,14.6297,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 20:00,59.0213,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 19:00,14.6175,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 19:00,59.0529,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 18:00,14.6112,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 18:00,59.0741,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 17:00,14.6145,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 17:00,59.1043,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 16:00,14.6029,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 16:00,59.1667,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 15:00,14.6055,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 15:00,59.2007,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 14:00,14.6267,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 14:00,59.2335,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 13:00,14.6334,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 13:00,59.2663,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 12:00,14.6515,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 12:00,59.3338,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 11:00,14.6495,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 11:00,59.3673,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 10:00,14.6485,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 10:00,59.3949,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 09:00,14.6491,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 09:00,59.4284,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 08:00,14.6396,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 08:00,59.4779,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 07:00,14.6344,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 07:00,59.5126,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 06:00,14.63,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 06:00,59.5358,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 05:00,14.612,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 05:00,59.5583,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 04:00,14.6076,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 04:00,59.6142,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 03:00,14.6102,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 03:00,59.6727,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 02:00,14.6131,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 02:00,59.6991,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 01:00,14.6013,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 01:00,59.7447,0
"Baro","VuLink-1","Baro-sensor",2024-03-02 00:00,14.5893,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-02 00:00,59.8013,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 23:00,14.5908,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 23:00,59.8251,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 22:00,14.5909,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 22:00,59.8727,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 21:00,14.5747,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 21:00,59.9061,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 20:00,14.5722,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 20:00,59.9531,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 19:00,14.5672,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 19:00,59.9871,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 18:00,14.5709,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 18:00,60.0084,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 17:00,14.5754,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 17:00,60.0412,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 16:00,14.5844,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 16:00,60.0894,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 15:00,14.5992,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 15:00,60.1222,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 14:00,14.6217,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 14:00,60.1511,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 13:00,14.6398,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 13:00,60.1845,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 12:00,14.663,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 12:00,60.2328,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 11:00,14.6731,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 11:00,60.2546,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 10:00,14.6756,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 10:00,60.2868,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 09:00,14.6762,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 09:00,60.3144,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 08:00,14.6724,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 08:00,60.3819,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 07:00,14.6728,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 07:00,60.416,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 06:00,14.6829,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 06:00,60.4372,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 05:00,14.6854,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 05:00,60.4713,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 04:00,14.6851,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 04:00,60.4983,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 03:00,14.6955,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 03:00,60.5568,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 02:00,14.7115,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 02:00,60.5993,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 01:00,14.7169,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 01:00,60.6411,0
"Baro","VuLink-1","Baro-sensor",2024-03-01 00:00,14.718,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-03-01 00:00,60.6983,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 23:00,14.7182,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 23:00,60.7459,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 22:00,14.7224,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 22:00,60.7787,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 21:00,14.72,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 21:00,60.807,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 20:00,14.7196,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 20:00,60.8873,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 19:00,14.7184,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 19:00,60.9208,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 18:00,14.7145,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 18:00,60.9529,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 17:00,14.7181,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 17:00,60.9793,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 16:00,14.7185,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 16:00,61.0436,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 15:00,14.7191,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 15:00,61.079,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 14:00,14.7199,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 14:00,61.1124,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 13:00,14.7225,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 13:00,61.1458,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 12:00,14.721,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 12:00,61.2133,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 11:00,14.7176,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 11:00,61.2468,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 10:00,14.7037,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 10:00,61.2789,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 09:00,14.68,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 09:00,61.3002,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 08:00,14.6869,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 08:00,61.3805,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 07:00,14.6874,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 07:00,61.4095,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 06:00,14.6907,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 06:00,61.4371,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 05:00,14.6916,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 05:00,61.4841,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 04:00,14.701,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 04:00,61.5246,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 03:00,14.7099,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 03:00,61.5503,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 02:00,14.7231,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 02:00,61.6094,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 01:00,14.733,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 01:00,61.6416,0
"Baro","VuLink-1","Baro-sensor",2024-02-29 00:00,14.7399,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-29 00:00,61.6821,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 23:00,14.75,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 23:00,61.711,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 22:00,14.7543,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 22:00,61.7438,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 21:00,14.7563,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 21:00,61.7766,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 20:00,14.7524,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 20:00,61.8261,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 19:00,14.7522,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 19:00,61.8486,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 18:00,14.7542,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 18:00,61.8827,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 17:00,14.7592,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 17:00,61.9155,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 16:00,14.7667,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 16:00,61.9689,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 15:00,14.778,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 15:00,62.0023,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 14:00,14.7839,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 14:00,62.0345,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 13:00,14.7968,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 13:00,62.0666,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 12:00,14.8053,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 12:00,62.1148,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 11:00,14.7978,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 11:00,62.1489,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 10:00,14.798,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 10:00,62.1824,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 09:00,14.8001,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 09:00,62.2106,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 08:00,14.8047,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 08:00,62.2563,0
"Baro","VuLink-1","Baro-sensor",2024-02-28 07:00,14.7973,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-02-28 07:00,62.291,0
